individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
131,426.86530720571443,10.667301558948509,756.8410830963526,0.2109236248394679,0.8037246735326117,0.5563612797809318,49.35728170528506,182.4166842806427,838.4292087648225,0.05904898212687968,0.8527667297454307,-0.5189432746929697,128.61469663200003,-141.53067197841602,1025.715167203504,0.17743626596139572,0.9372701668423129,0.30006833533223704,129.83089002957246,-100.03008259183065,1029.8141384762112,0.08433263589405122,0.9963905399625416,0.009690118488243558,383.3684637343481,-208.18236025512758,586.2515711370379,0.09956038948967808,0.8180379657379563,-0.5664817874000628,4.366666666666666
132,423.94492082812155,11.800360254748313,755.4465663815864,0.22066547931920963,0.7668816075508731,0.6026602245353613,49.651682597058155,182.51703383613489,837.9225797209986,0.004864151866411621,0.8287310808022923,-0.5596258890892066,129.11168735534255,-141.2417627852641,1026.6677807277392,0.1927237944621422,0.9155384700788075,0.3530536062043135,133.3735218174299,-101.39425753157172,1031.6952302511775,0.13539922008644936,0.9878617387105038,-0.07613301775078693,383.9934148639221,-205.5295150042578,592.0603312879856,-0.5957974703446998,0.21079707340120774,-0.7749773984938804,4.4
133,424.05622533904636,14.390519081061505,752.7689227098881,0.2165329074509671,0.743883778839506,0.6322581937549626,49.696872232938944,182.96892442668275,838.7012608633835,0.0036092138468058945,0.814167854404174,-0.5806183586748802,130.49562192105333,-142.0096184288281,1026.0792222947223,0.23447659978834362,0.9452615191950643,0.22693916471322442,133.01264708533313,-100.98867345393111,1031.7076594185646,0.13143576532010892,0.9907530370994568,-0.033660942840620656,384.1969285616315,-208.39072356836547,587.4804444612589,0.1134743932088523,0.8362690165919281,-0.5364491532048982,4.433333333333334
134,427.8061082282409,13.811767016849167,754.2215094635416,0.2269962242632138,0.7557242712946595,0.6142910873082899,49.169265800280634,182.8974579438412,839.9471685140164,0.002069669785598213,0.7996864239594497,-0.6004143067931726,129.27648874788434,-141.49412817754057,1028.0949269226298,0.16258660920763088,0.942842554267001,0.29088401875944014,129.98317026944247,-103.10611259559789,1031.0296234120635,0.06510061175118381,0.9978701307305629,-0.004136731244719035,384.43613838725605,-208.5099814386723,588.2258715711346,0.018974216476459287,0.8022318032029123,-0.5967110800369878,4.466666666666667
135,425.9252043410222,14.217344306546487,750.538876262278,0.2338945907714376,0.7426301879008753,0.6275298593901109,48.50591116636757,183.2284674454919,838.6037743045797,-0.015021621568004585,0.8113324963859452,-0.5843919328615154,128.47037517393068,-141.009516477845,1027.4893158683533,0.1639516054468075,0.9321993101147957,0.32268299814665363,129.65471072022086,-102.40039608423167,1031.3453516152167,0.052123428235609726,0.9986350909590063,-0.0033321666021751484,385.6788981233697,-207.75773115708955,590.4475946701481,0.08167910727552358,0.7826604156267153,-0.6170666068146056,4.5
136,425.7406858577074,12.472107640644182,751.487074354968,0.2723394596397145,0.7378877689657951,0.6175377390361092,49.164644816942854,182.98577471696453,840.0498002035577,0.024213275251868574,0.8188152517147608,-0.5735462499754228,128.87268480240922,-141.03023168581632,1027.7809744430178,0.1540926136120709,0.9260125881145288,0.3446101465186901,129.4924570612697,-102.89915368946001,1032.9787524430494,0.04513884702650098,0.9981676354677914,0.0402970965921431,387.8812211095242,-210.12582027913143,593.7078597982224,0.19603408698986977,0.8623312543963305,-0.46685698498501577,4.533333333333333
137,424.49835968434485,11.751740279583586,753.284794838084,0.24696401185831315,0.7564467489026063,0.6056377571795901,48.61128582861929,183.4298103549995,840.6178827997404,0.0067541832963900145,0.8348551546589815,-0.5504282439585807,128.72779421562356,-140.91298530278016,1026.6588225340129,0.15001914943339162,0.9408776871009299,0.3037160396141211,129.23902432541155,-103.00193256455773,1033.9121946032924,0.003209679489672418,0.9996651275513628,0.025677435917379345,386.77276844453104,-209.14616478938035,591.6446666233608,0.25247671559262463,0.8756879692838697,-0.4116140042989957,4.566666666666666
138,418.6144465928917,7.928062210837311,759.5740626130344,0.08044152680451744,0.7907937307841454,0.6067737932029125,48.9516614053504,183.57935572497533,841.4389199367715,0.01449284101140513,0.8205176071433294,-0.5714374978308678,129.27032023524578,-141.1094076154936,1028.0389869628589,0.16145249740527026,0.9416900699093974,0.2952167056852229,130.25573512310302,-103.31701073540708,1033.189767057771,0.013131690619803113,0.999910768234344,0.002452400960262947,388.94792013805557,-210.75691778247446,595.2155953823797,0.4169055800744379,0.87561625324871,-0.24389734387542528,4.6
139,427.0461324866516,11.396775601035927,753.7425114288786,0.24296938672153723,0.7771283280824536,0.5805492561427761,48.929736646569054,183.45973306317512,840.8351686038798,-0.003994179298248398,0.8264618970944796,-0.5629784890941458,129.1448151991023,-140.96290941211657,1027.0324905420653,0.16240196865593615,0.9385135597741942,0.3046603004932648,133.61330844308594,-102.66445883145278,1030.5962163874296,0.14619813335451604,0.9886540253901505,0.03448657540996029,388.2848797436957,-209.31263637428512,593.966953416001,0.29269736108275385,0.8481884706462975,-0.4414799803817687,4.633333333333334
140,413.3519931192229,7.391569134723525,755.336228988386,0.126706060697341,0.7659294387025156,0.6303155313899629,48.98608343340797,183.6937255689177,842.046371616879,0.013455766624343382,0.8116731117156234,-0.583956935109455,129.52770283496207,-141.6880039479519,1027.1061534707915,0.18144351270989054,0.9225827526585484,0.34046925880682916,130.81026714299293,-102.40421794821063,1031.7395501608296,0.01868486287434239,0.9988889981996734,0.043262514663620896,384.70962146996476,-207.37920957009726,588.2668967415511,0.11787030254351542,0.8074573743046337,-0.5780304321221911,4.666666666666667
141,435.82528538211113,11.0743795328126,760.0366174193498,0.21879995873409558,0.8104475052755461,0.5434164326284233,49.57564187884101,183.38277111520802,841.815204877274,0.015115145671907146,0.8251157047709724,-0.5647615480108561,130.92125452348915,-142.38538653961504,1026.4841976263895,0.23103030154404383,0.9278638646674034,0.29273477486103144,129.66371969263548,-102.7598343422757,1031.4132397530532,0.028121900945587957,0.9994624813980884,0.016849539008010155,384.06982693770146,-207.05959290808147,587.3105714872286,0.08532092775178624,0.7944970548148796,-0.6012443506412818,4.7
142,413.8555162889704,7.598578960072231,756.6582489646288,0.1243441457683372,0.7721347236135708,0.6231745357468781,49.21729998434995,183.2174116370843,840.9011774356943,0.027121914518283576,0.8413836136256302,-0.5397573681527092,130.99864807647256,-142.4779409267485,1027.1017974542374,0.23026976162450266,0.9307111846454419,0.28416989224277966,130.40146999111707,-103.05140056424521,1034.3445321072372,0.015208366052655383,0.9997317490555397,0.017468129045772652,385.718966968247,-209.5951078557566,590.1813433010934,0.0648362086686862,0.8079612556482437,-0.5856576435228894,4.733333333333333
143,421.6927271699632,9.754497731487902,760.1470212369995,0.16653306370477783,0.7906067454130619,0.5892433392075522,49.60946769305097,182.89240077070676,842.3908805401026,0.014784315100940986,0.8305548802248224,-0.5567405275006726,129.54071281682775,-142.09730612790347,1027.2337508412777,0.18127994662215,0.930175013265579,0.31923662955408216,130.41879697949355,-103.42657938769926,1034.4811280626304,0.016758205607289387,0.9994584611512984,0.02831866836386069,385.2015425112476,-209.43966867912002,589.7185843177692,0.07386005571954626,0.814096170101511,-0.5760139911453169,4.766666666666667
144,424.5302266965032,10.81639014977307,752.7300533239934,0.23324033545696118,0.7801047257677505,0.5805476403799668,49.76475686063037,182.27785724571459,840.1749551196679,0.016253902543896644,0.765937630335507,-0.642709387739219,129.50075874258263,-141.72903088298125,1026.966836269758,0.1697632210657252,0.9515199455822296,0.25649608560869,129.94642163869196,-103.36924305571732,1033.6658311903589,0.052103068799174986,0.9986356252302234,-0.003486867182622489,381.2877375913914,-205.13620839969806,583.0589469193828,0.12091137095759065,0.7984875274517328,-0.589744104571783,4.8
145,428.12037523651577,9.73233912684448,757.2124989593037,0.2311728315428717,0.8105652864799245,0.5380920351670048,49.64953707220761,181.95349255104202,838.1029138609447,0.02361728955621285,0.8266571349059704,-0.5622101074714597,129.12299988665492,-141.35829143587722,1026.9410981996166,0.13496256813807023,0.9548122445373328,0.2647993256848616,129.8532790647526,-103.28564105674621,1032.9224287821153,0.027418849857605006,0.9995863530952361,0.008679249866909803,380.26155347310316,-203.9528669290188,582.083356430391,0.14120994777805337,0.8310646446541983,-0.5379510266318959,4.833333333333333
146,416.59101976267937,7.108408125333696,760.3938551190269,0.09947108739194074,0.8001096393703637,0.5915488718269113,49.35150867879142,181.68420835342937,838.2395395985559,0.03317426207558272,0.8205917766084018,-0.5705511410017576,128.9672042843304,-141.1736498798075,1025.651411812887,0.16066935032289925,0.9487139011239043,0.27226328008212963,129.40209411302374,-103.17962111109567,1032.2530325841203,0.047149187370367274,0.9970688662640701,0.06025470983413691,380.75006688321605,-205.68541033293707,582.821425839664,0.14684355906844385,0.8573709682094278,-0.4933071984390059,4.866666666666666
147,417.3340039008005,7.8229059112319845,762.4594342029461,0.12099588300794403,0.8028582951988461,0.5837624123952573,49.42526656255903,182.2387848282007,839.5089497043167,0.03203809648529055,0.8169689427533131,-0.5757910271531965,129.37725176501775,-141.56476048565224,1026.0019143978438,0.14918956951692647,0.9442637743769017,0.29344232269194237,129.84828590608845,-102.89182954940816,1032.8679261165728,0.08206990347159136,0.9960677426507002,0.0333703909911513,381.45904441657956,-207.11864203412472,583.3030968023068,0.13620917859288234,0.8386759377408892,-0.5273231752175249,4.9
148,418.7600258029157,8.412462375821619,763.6305853553918,0.09507553996085644,0.8184622329808907,0.5666394046349812,49.352839072173666,182.0018465927082,838.2506595115441,0.03406868230789342,0.8220546047536976,-0.5683885569652559,129.60440753402744,-141.40185853973628,1024.8695497436704,0.16221640405191126,0.9399034880087475,0.30044512225272907,129.33936852050547,-103.11095159020648,1031.7342550016547,0.07623854724358016,0.9936833126506947,0.08234778730318383,381.88682462114167,-207.03024189297437,583.6446782763189,0.11209398765411543,0.8240909504492172,-0.5552558359166564,4.933333333333334
149,412.06187113732653,9.194270829581043,753.8033496693392,0.1610105070153903,0.7510110132521076,0.640357770784965,49.04525443193599,182.5652407782126,837.9615961555709,0.026686908650328123,0.8470085511011172,-0.5309089594914321,129.22833558706714,-141.3713573322308,1024.7494287485056,0.17569071319029167,0.9325232692869381,0.31548870904849735,130.2116505360711,-102.8932573643726,1032.8337218016154,0.04245132008521699,0.998727137103366,0.027239512410040956,381.30470658737084,-207.01457449231197,583.0568374649188,0.1532106767766185,0.8375124894341877,-0.5244991120711269,4.966666666666667
150,417.65044707640584,7.062961311981411,762.3901566084812,0.1190169969611636,0.7818766579264584,0.6119671937482419,48.723369698109366,182.48324519856848,837.7057181739915,0.034826944395642656,0.8345797458404884,-0.5497851687494749,129.66361373461496,-141.42433199400043,1025.3006864533497,0.16626636245727283,0.9249814222033038,0.3417087433677697,129.71326166911567,-103.16814025859904,1031.8048670380354,0.05467320243407847,0.9983721990821416,0.016241706668051283,383.7043452776739,-208.35614726334705,586.3650447468181,0.23489679462830082,0.8516446595480378,-0.46853481165934385,5.0
151,416.734079128761,6.6015669193726865,765.3738279056789,0.08821958999817943,0.7929851945313622,0.602819861313984,49.02312732377374,182.22160933129845,837.8081463807716,0.04513057078036698,0.8357402906177764,-0.5472672091576042,129.020906001832,-141.60996990994866,1026.0907748306017,0.15727276301692367,0.9540980262955574,0.2548769001536711,129.71447230969974,-103.15996789030291,1031.8151555246704,0.02993865865664208,0.9991481370885967,0.028402057499901465,382.8062341052324,-208.1090077085293,585.0222998529216,0.19084953942981028,0.8372673910744585,-0.5124058636889309,5.033333333333333
152,428.67338095372276,10.645742154470412,761.8767257125014,0.22876972101037774,0.7905923455123024,0.5680036601697126,49.36766377292773,182.4391561255436,838.6166171550265,0.05754701544570391,0.8547957302681392,-0.5157640938730135,128.8748100077395,-141.47592690732085,1027.86178613799,0.14427959118503178,0.9541651310940467,0.26220660207508323,129.67718870119967,-102.78465829048875,1031.5232477809432,0.026529893495793138,0.9996475279976114,-0.0009922294929153716,382.3327802658315,-207.61496464977574,585.2848525675436,0.12887510029702964,0.8324246229459954,-0.5389438334712144,5.066666666666666
153,427.7637120921063,10.754788163169735,761.7794862996576,0.23236028285624327,0.7812358918348582,0.5793782704416525,49.67588751169864,182.44339869593207,838.6821312535928,0.04692529039640909,0.8506259201478005,-0.5236731433765919,129.14822158400005,-141.00720098820184,1027.0954653500053,0.1582087744917997,0.9514911446452484,0.26388365871246705,129.5755094043072,-102.66227289575946,1030.705753509933,0.033612662307711844,0.997945936983503,0.05453527107025514,386.8540116702321,-209.85039926434098,592.023264331945,0.39070244638787865,0.8809487411118757,-0.26698485709854064,5.1
154,427.29801343977977,10.241509821661268,764.9297880814729,0.21082832968722304,0.7961055078108207,0.5672454811054656,49.42440521120409,182.277905428964,839.4265341561282,0.03566273463534199,0.8436945703203381,-0.5356376026478251,129.10012757595678,-140.94487561056354,1026.7043002368255,0.15925638644059323,0.9484942379114283,0.27385412910289186,129.62550046881154,-103.09322075830772,1031.1081529383746,0.030149201312383564,0.9992458009396906,0.02447151332920938,384.41880177816273,-208.99222223754316,588.1028036577189,0.18862226603439478,0.8561031867419115,-0.4811537949620618,5.133333333333334
155,422.69653006024384,9.208226928262945,760.823409763555,0.22653549232651127,0.7953473794130361,0.5622314619240028,49.703851852986475,182.27219578260463,839.3768606593604,0.064562313591786,0.8448081305116699,-0.53115998558349,129.38768881709257,-141.22810104193783,1026.0625440842339,0.1685877231518778,0.9503973479786645,0.26138680256965385,130.62077646994078,-100.08515673837988,1030.2508334807071,0.08450444734688786,0.9964146206416218,-0.004111222471476625,382.8037122515201,-206.20501564477274,585.007061815494,0.17909912677012335,0.8232553336468909,-0.5386781584695317,5.166666666666667
