individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
200,414.2083029266106,22.93263233033673,741.8465654621684,0.2267228180689052,0.7293808178667169,0.6454458817708679,196.3006322377618,153.05759441147222,796.5822757474391,-0.08318608984385997,-0.890921527106407,-0.4464738592514427,286.7022789021148,-124.78912216286628,1078.063202176316,-0.11342949222162091,0.6247816075447163,-0.7725164678944945,198.22585699448683,187.2067610286036,792.67759855003,0.2439539837029063,0.7856487161452965,0.5685442363217917,383.06220248967725,-208.37991195349622,586.1133225509832,0.06596658819471952,0.8252450789390411,-0.5609090558449242,6.666666666666667
201,411.254127540254,22.523675246295426,740.1618643349669,0.22214267635297003,0.717003096463105,0.6607262602659735,196.71133872186107,150.6604183852404,795.9418329786287,-0.09251634764940239,-0.8965380777958645,-0.4331976459766506,284.023481092251,-123.68095706722397,1069.3995332010513,-0.08539365725112957,0.6718452486579437,-0.7357525977915554,199.45582267268122,184.61580048963637,785.9597483578972,0.3381353566273855,0.6625864632651463,0.6683140424203698,387.34860649052325,-209.5930454031174,590.1663515531799,0.38553239922322063,0.8982665188498307,-0.2109076344341148,6.7
202,417.5599450444779,22.038127366292343,748.1971965141117,0.21931487213718615,0.7421108597041131,0.6333817638428438,196.0576547818779,150.59501019477577,795.5962802742871,-0.0774591366264438,-0.8982343553840265,-0.432637405873473,285.91699260718315,-124.14994633488496,1075.249072228928,-0.10576439222158492,0.6080906478708096,-0.786790732857256,197.30024702696747,186.18357967183294,787.8013066360697,0.2432314929661667,0.711692277957434,0.6590391053080296,383.37974500525627,-207.53975514918505,585.8446396289532,0.2314988522218751,0.8695323954495007,-0.43625874740090625,6.733333333333333
203,423.24134707278427,21.034009263381122,759.306862919128,0.1832378269272871,0.7791926187746341,0.5994020033584252,196.56430549601242,150.54780623249505,795.3469008509173,-0.10724047000807303,-0.8945457324188687,-0.43392097691127757,290.2090839905367,-126.42584425873468,1092.9663995512751,-0.14108840218088062,0.5325813072080845,-0.8345365264520026,198.12055822927186,187.37409227458573,794.519520733344,0.24250239472070445,0.7830749480536903,0.5727008069537131,384.43289645280174,-208.8385422518532,587.5427339337399,0.10260408017120107,0.8205466355080456,-0.5622949596863271,6.766666666666667
204,410.361697298323,21.93152076712351,747.9778615779762,0.19832640635802765,0.7241805158242107,0.6604765075622984,,,,,,,281.65094398731924,-120.72716294524696,1058.8992041884958,-0.010376352835231412,0.8086584275026186,-0.588186942162805,200.64266861116033,185.4337987524782,788.4812291958192,0.34425550932842075,0.684030651989741,0.6431097973406403,383.10497651265246,-207.86589369568173,585.7019253346589,0.3192815727013185,0.8772084601269544,-0.35855905345573164,6.8
205,398.3052352311681,19.319165699745398,737.4845600365825,0.20172301583054494,0.6917360784879684,0.6934039389867331,,,,,,,285.6954056623954,-122.63371035329511,1071.3756967640488,-0.022910623121724958,0.7459881692578496,-0.66556498906981,196.39455638736467,185.9332855626357,785.2191984789899,0.25487935590371996,0.6619374909214902,0.7048938019635773,382.25604020614145,-207.639566468797,584.8168599930677,0.1527894515965556,0.8487232313286238,-0.5062847618523821,6.833333333333333
206,400.28475111283126,19.08537474152437,742.6779273533998,0.1857214454456588,0.7064762732802283,0.6829339792349297,279.2965389494304,-122.15549002987103,1064.0842894997677,-0.14071753451103106,0.7422062885488332,-0.6552315626705592,,,,,,,199.18384950021607,184.65504282016212,784.7507398933412,0.34984905396673954,0.6290431334598382,0.6941976488620556,394.3745837781548,-213.31948824696332,602.5697825688884,0.7474875747799351,0.561753632089898,0.3545351638179469,6.866666666666666
207,405.19511901073247,15.117976692134071,758.3323835823547,0.12731038758406193,0.7723111529463628,0.6223564479041378,283.0241365244339,-121.23441289720384,1061.1943921848508,0.0865967109573871,0.87377871723032,-0.47855173489049163,,,,,,,202.57227770510923,186.81988847996615,797.2918891373856,0.3750176291476412,0.7635553159031228,0.5256853216369702,385.57005342141343,-208.34429629830584,589.8460756990253,0.20904807394766153,0.8735139282969921,-0.43962747849734135,6.9
208,390.9648940593048,15.711652580906012,740.1538938046585,0.2061201234192286,0.6830066191356065,0.7007256616812251,,,,,,,,,,,,,200.90932346268133,185.67666997244422,790.5753409275288,0.3477388968745096,0.6727327774718509,0.6530760060785485,383.5939846107265,-207.35061183927755,586.8713115005877,0.1025188322688802,0.8493238699528277,-0.5178212558002785,6.933333333333334
209,388.5313205817482,14.62442527773186,738.9412402632964,0.20172900545955028,0.693292516088408,0.6918460056198238,,,,,,,,,,,,,200.60569371264603,185.4195215500973,789.4236984123513,0.3315009423207413,0.6696019885028536,0.6646354656753467,382.81987269139233,-205.42088782197612,585.6793057773982,0.1588347899761841,0.8359816358219901,-0.5252677546372049,6.966666666666667
210,397.81635909113277,11.1571588891412,755.6840497870338,0.1325623570594404,0.7986541710242365,0.5870082934647816,196.61031933412758,150.58304804492428,795.5330840109208,0.16510146692640165,0.8924939854240082,0.41975706259778495,196.61031933412758,150.58304804492428,795.5330840109208,0.16510146692640165,0.8924939854240082,0.41975706259778495,196.3162047919182,185.9584893572779,783.7791077702243,0.2481718013520073,0.6340427765471941,0.73239368820466,383.6158415473657,-207.71006144384495,587.8782703272166,0.10757573721450335,0.8464087233473636,-0.521555110994267,7.0
211,392.7973137809455,9.900070503385962,753.7169026583,0.18715137844286148,0.7812129305338169,0.595550769215944,197.18116753154916,150.58504148662976,795.543615401063,0.18514085342533598,0.8758149949989439,0.4457252056233058,197.18116753154916,150.58504148662976,795.543615401063,0.18514085342533598,0.8758149949989439,0.4457252056233058,197.213416362688,186.71784422673755,787.3379439628061,0.26095495591639833,0.6684588787759562,0.6964662507029771,384.1575624862112,-208.07116876776527,587.7518172383973,0.11739665325391156,0.8328193608712098,-0.54095280567056,7.033333333333333
212,397.43003644047093,14.381613200183793,744.9586472731152,-0.11112356113425886,0.7036537603893688,0.7017997860150298,197.2734488354985,153.37155415245402,798.2162669644448,0.16753194194311774,0.8750058665150476,0.45420015631109,197.2734488354985,153.37155415245402,798.2162669644448,0.16753194194311774,0.8750058665150476,0.45420015631109,196.2617439654471,185.8916163129985,783.571577327933,0.24783706686053672,0.6413450059643961,0.7261221464839744,383.69455467942066,-207.06980113544654,587.1063684844709,0.03672441709267322,0.8045731624091388,-0.5927169168499925,7.066666666666666
213,399.7573029465947,11.632947436199004,742.7204117525112,-0.07429475654089426,0.7416611843099447,0.6666475656885725,197.6520258097827,153.22304018107073,797.4433317973942,0.17686878936194048,0.8856519455932342,0.4293460872263311,197.6520258097827,153.22304018107073,797.4433317973942,0.17686878936194048,0.8856519455932342,0.4293460872263311,194.42039224318268,184.27396691195452,777.1695416954574,0.2563677249470058,0.5668090794318821,0.7829451175395877,384.40875524943147,-206.95120464861964,587.5546926898514,0.08083798432676595,0.7736231876464585,-0.6284682838661932,7.1
214,393.10988316575276,10.315858989256839,741.1902497148972,-0.050765254560128224,0.7480389601408248,0.6617103618962598,197.68926866477693,149.97116933189972,795.3016555479531,0.199580657963273,0.8791806410641204,0.43267650888975845,197.68926866477693,149.97116933189972,795.3016555479531,0.199580657963273,0.8791806410641204,0.43267650888975845,193.8659128625948,185.27087603387287,783.1661326858421,0.2091184572425794,0.6159831034123963,0.7594960744802547,505.56728742690547,-270.56183404055275,777.7958268106239,-0.48103590121030637,0.321409197683301,-0.8156596038736779,7.133333333333334
215,381.6377403110576,9.041575688284844,735.6600723551093,-0.042551358249769494,0.7416032159688448,0.669487902785231,197.69660669335255,150.54482980959315,795.3311763525677,0.12395071593957459,0.8895641973524773,0.4396723311816537,,,,,,,194.69842435178754,185.0044978954547,780.555511042249,0.2558535844758793,0.5906381309711979,0.765300948355413,383.69586175145724,-206.88730832415246,587.404968218012,0.09140824991261433,0.7825608464294648,-0.6158271295449013,7.166666666666667
216,378.2041488281908,8.59330792472241,739.552929435392,-0.030751982419856532,0.7525722443308298,0.6577912530887794,197.55377301189407,150.30027687360237,797.0469228145581,0.08731758396145899,0.9318086824658627,0.35228996410963326,,,,,,,198.6333206419477,184.9992825399463,776.0741988860656,0.29206809012066404,0.5186334051166209,0.803564323393222,380.0335162706874,-205.49785555930583,582.9531143779423,0.17829059162476177,0.8840475809124875,-0.43205594501276273,7.2
217,371.1487013852852,6.380531949383325,741.383482471685,-0.025420172778690804,0.7577060106541881,0.6521007715333704,196.65824638830549,150.0513787471464,795.7270085075945,0.06985338701616789,0.9349677028639382,0.3477871460012576,,,,,,,198.75866731719964,184.78888027369138,776.4852722911489,0.30542446270113427,0.518136545313712,0.7989057628995394,382.6674098059872,-206.6300893827163,585.6805857186539,0.2323113647387054,0.8881448144271772,-0.3965226581411903,7.233333333333333
218,362.0907608617114,5.854442623088502,739.8702845019088,0.005695934597259719,0.7351322374104711,0.6778998081198567,196.74774783062585,149.55103375564914,796.0891530718966,-0.003023666651029704,0.9908171918362109,0.1351745160960043,,,,,,,198.70633234344803,185.61708892680372,777.5085274236674,0.28567404803630514,0.5292346970184102,0.798937402898614,381.02501099644826,-204.61989340479562,583.5132258319586,0.21618469078068325,0.8612990704559644,-0.459813104101821,7.266666666666667
219,347.6596090334749,0.5753655181008241,741.0141784562927,-0.08722783995782948,0.7611864046662802,0.6426403047487089,196.8200473319719,150.17483380242942,796.3816944068227,0.020313216751081064,0.9878563757685749,0.1540362102838155,,,,,,,197.98519927910104,184.56531759576836,777.7216783565718,0.3125342078873315,0.53814033531144,0.7827690262210999,379.8137747257893,-205.89166848881155,582.2965665998897,0.16256772686595752,0.8815311789370379,-0.44325445823309173,7.3
220,340.39220132867604,-1.7476499590124774,742.8692340240716,-0.08757180117568165,0.7684560694034057,0.6338820466269062,196.06385346280175,149.4631694513532,795.6214343418042,0.03895809027614291,0.9544729266812865,0.2957426236349702,,,,,,,197.99635163699972,183.4109270374487,779.9313148208557,0.3228984388206637,0.5715929245669443,0.7543329018359108,391.22303228033394,-210.02812086939338,599.5452024720075,0.6352836932608122,0.7686352982910716,0.07492934870861906,7.333333333333333
221,323.5477115508954,-1.6966396984260257,710.3445729282316,-0.025444750344033946,0.6996442066590941,0.7140381983957838,195.93244297164208,149.93091288264782,795.0881743776779,0.1428805068239178,0.9126051285882895,0.3830627103283379,,,,,,,196.63459323348008,182.7506898000559,774.475986223557,0.31837384401503843,0.5487505246858732,0.7729883292159507,379.7844818139804,-203.91956190011956,586.2163997128695,0.631931232010084,-0.15656891446273663,0.75904485574581,7.366666666666666
222,319.2384485807822,-9.11863700278731,730.2856416132769,-0.059186696176562026,0.7461595315215828,0.6631311246768586,196.28019315180848,150.33020573765674,794.1973133310169,0.15282021097805054,0.918958162017897,0.3635407536677462,,,,,,,196.63225130440932,187.36111454528813,781.7350570039475,0.24972757191591352,0.6027284211877701,0.7578618542435557,386.87954663472146,-209.98657442259443,592.6252308550537,0.5372680694205627,0.8402094426215642,-0.07342420657155346,7.4
223,306.72035241685563,-5.691870214339495,716.9248547539213,0.0033566827776464517,0.6810784997312769,0.7322027109240469,185.84252425608813,138.8293911753413,761.5423193670592,-0.25643080376457356,0.7080897434469736,-0.6579150082691941,,,,,,,194.82261334537466,185.14064427252322,778.7393453361765,0.26641270283683494,0.6017134605142368,0.7529709046192652,385.03580114625606,-209.2722460626037,589.4086993446833,0.14951766031559124,0.8361292857617991,-0.5277615813463645,7.433333333333334
224,295.92425129220265,-5.994195375501079,719.1890104235241,0.0518807981020337,0.6273766935701302,0.7769857573683749,195.82782696483247,150.41847578458146,794.6636456543927,0.0641875096885279,0.9204607225820539,0.3855282373363959,,,,,,,194.817266800962,184.87129813154178,779.9722900486306,0.24788342388863088,0.606329777233154,0.7555911655132314,384.18249281558826,-209.02324137434312,588.1031981245458,0.147181365395693,0.8389000890145538,-0.52400790674534,7.466666666666667
225,288.3567588099559,-13.5574606312095,730.0171109112808,0.031006240561968303,0.6570496341601308,0.7532093940573574,184.91118994860446,139.75535080191585,762.3588245896383,-0.21230928474578858,0.684804386266187,-0.6971138502148143,,,,,,,193.86955355063822,184.59633425552755,777.1661578135079,0.2548988020321614,0.5613479085365559,0.7873468907058714,392.5965343777509,-213.06409036260413,600.720708966759,0.5694014184832074,0.8198795611995026,-0.059829171451914694,7.5
226,281.39461396116167,-6.438542800846918,746.2469437376392,-0.009334068303181496,0.7274345248065219,0.6861136110648303,186.3260229179989,139.40118599610426,761.3775926450945,-0.2344078824868757,0.7442558245593053,-0.625408836072507,,,,,,,193.70901535551678,184.55357346446618,774.3784315767972,0.2448340517672205,0.5447429614933964,0.8020669504465635,401.1203668441942,-217.38711924856023,613.096858320411,0.7667018140736075,0.3983447754333674,0.5034776739649731,7.533333333333333
227,268.48866631177435,-27.896904779031075,718.8821051293389,-0.017822908970439758,0.7157434723864783,0.6981358217796721,195.34344284234368,150.48259405006127,795.0023836607011,0.13185231751098164,0.90135840968958,0.41251422235949003,,,,,,,195.2484007270105,185.24681937353472,780.5553291728997,0.25511276336505945,0.6121907098425666,0.748425021462202,385.46885163047995,-206.3492196918132,595.6472321000795,0.6958891495184588,-0.11325550907393178,0.7091625210393457,7.566666666666666
228,254.79936938844537,-13.74436432385805,740.0811559000489,0.0311779747832088,0.6264532559253556,0.7788351892595369,197.77425671186737,150.0356430227959,795.6435614845238,0.1991052470722406,0.8756555308082817,0.4399823768665838,,,,,,,197.6689482167111,183.93265691786212,780.6641849124364,0.3285945985394536,0.5544467032810326,0.7646008390209168,380.2449423145309,-205.6855937962451,588.8749106640964,0.6077044319466429,-0.19513700350049779,0.7698161295122717,7.6
229,239.94486952919596,-13.621324471089727,733.4559330586776,0.028999024515931927,0.7399812949084731,0.6720020385108246,198.58997068147409,150.2227858450119,796.6359855417298,0.1098083965678863,0.9447750940303663,0.3087752220355487,,,,,,,194.68295458650834,185.59886563089555,780.22672916242,0.2759966230468848,0.5667630825544604,0.776276672533757,391.2224463397601,-212.32113445256175,597.5766772816194,0.6306827682446478,0.7719546798739861,0.07953123952208684,7.633333333333334
