scorer,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d
738,375.88588513055834,-31.792956916858422,636.789780251028,299.0064389133998,42.60116490220933,560.4314548744674,287.10837780848703,77.33080776631596,571.45142378576,288.0394402113534,124.94341763507424,619.9842349939139,1.152865326303408,-32.42946887815255,838.6320297037045,4.6596178864976485,4.97138279530698,801.9100456937782,-57.516345847512575,8.036811479065245,798.5510643125217,-65.81305842004208,-31.40702169822535,884.4875479985012,-30.00782237941508,-34.41109435800596,847.534579132245,-30.43841990425913,-47.72782338220114,868.4640817406197,,,,,,,,,,306.79699659507924,-102.74944191012356,501.9041828454533,299.96680510290275,-115.81626328269742,517.9053831727857,300.7943778809208,-134.21391072706393,541.7122095461201,-307.63222286181707,-99.8761776030118,975.4796293962356,-264.9574958087847,-64.11754268415659,967.3725511563614,-262.1708466532302,-97.25115291229102,1014.0414002043372,-292.5718869167825,-135.42126687989446,985.0591222319073,-288.27425296900304,-103.54131787452391,995.4781548456251,-43.60663176474149,-19.40815844455399,861.9696841322049,,,,-2.6027965461489124,36.932045585408055,859.4180207701202,-7.095681776767357,-11.101008427384874,828.3004046094381,-24.334478811847486,4.359793471958411,863.0829587606735
739,376.115663775808,-31.830358323691076,637.5353151628342,299.0063918177976,42.59334303644047,560.4313471788491,287.0024806913043,77.22330845132696,571.0268552041288,286.8348922065456,124.5461718110615,617.164467571716,1.1548872749060173,-32.40515274590848,840.2667531724353,4.659411815510038,5.036043993406117,801.84990835344,-57.51871293768889,7.576772043638457,798.5720061785112,-65.89979479213972,-31.549229455523932,885.6549680398583,-30.00782237941508,-34.41109435800596,847.534579132245,-30.643704515432923,-47.8465120555644,869.7521364310944,,,,,,,,,,306.77757570116495,-102.73873510519009,501.8518947946479,299.9680280261315,-115.63520601937826,517.9078721124757,300.6001358745001,-133.8509713042684,541.1279210864669,-307.34180798069116,-99.76318625789553,974.5589499487972,-265.0812151603813,-64.22150734282711,967.6852721845003,-262.24018916407084,-97.26883105855123,1014.225581227978,-292.1261262212189,-135.26855587142515,984.0834057336721,-287.6987291567684,-103.16220275251635,993.502742768501,-43.51854388160382,-19.346837155258804,860.2268729053864,,,,-2.6066577892029903,36.93111591059239,860.7622671152416,-7.1200853545365765,-11.089549256419538,828.4592838117118,-24.334478811847486,4.359793471958411,863.0829587606735
740,376.24046069672653,-31.83045267495804,637.8463612805933,299.006193337172,42.56085169260043,560.430890879617,286.98561836010646,76.70890929496345,570.98828165382,286.8341063074519,124.37181819550757,617.1622224438335,1.1810243751862297,-32.397993090995335,840.0817228843831,4.441629883095074,5.0394389251218445,802.4291060934927,-56.688259748036295,7.405000265823745,791.65152775348,-65.89979479213972,-31.549229455523932,885.6549680398583,-29.796876171098535,-34.292143723953146,846.0668487288282,-30.977842461655083,-47.95832187573531,871.7806273969668,,,,,,,,,,306.63804188553877,-102.53230496050385,501.560726850003,302.83579199470046,-116.68622107699608,522.8545861495958,300.5994467511407,-133.58639636835244,541.1244163893838,-305.8840544784826,-96.86612234467327,969.9408054639208,-266.0257232646795,-64.409620838702,970.061861696648,-262.3427147782377,-97.07631345219195,1014.4939284974726,-292.6629942977245,-135.39747602963396,985.3658752349758,-285.9953551467037,-102.7310914757439,989.3475179853131,-43.518764874244106,-19.398815022400836,860.2292863071636,,,,-2.522654575618701,36.96600628019569,860.6198264925534,-7.120121570507269,-11.069143485340545,828.4589714618805,-24.498244711051683,3.9691822439887647,864.4649757238561
741,376.6893281372796,-31.849968715093468,638.9652527804517,299.24676332987843,42.61568204834448,561.138515792389,287.1479162855263,76.30930248371222,571.5294107796335,287.4477811680326,124.8251925785322,619.4361129024804,1.178873402785032,-32.37921315507704,838.447062333515,4.011106971756423,4.928093182381727,805.426197602022,-56.61001459405479,7.401775559195355,791.3004846618443,-64.44528477898818,-31.620837469131597,878.7752684020156,-29.68058809902602,-34.115626404143256,845.1536343262087,-31.248848124773378,-48.12236705580663,873.4391798901011,,,,,,,,,,306.55573050724996,-102.35995238374309,501.39548062972494,302.26630569586456,-116.20320645899977,521.222169597404,295.6811701879592,-131.46090561342848,532.272715251044,-305.30984517814136,-96.43108181264405,968.1202339315074,-265.8903493439937,-64.40877742967757,969.5678026194955,-261.95290473283956,-96.86620495582024,1012.9723443717495,-292.66078926316266,-135.27950998405976,985.3585453814884,-285.4466312005622,-102.5790585516039,987.9592420178228,-43.3589663640875,-19.411924804763498,859.3883711699624,,,,-2.522131565603133,36.962992488383534,860.3999593535711,-7.083803274125826,-11.019729727623165,826.904761070681,-24.51613498447751,3.9560315128983152,865.0974143684995
742,376.0907298646723,-31.74881528882102,637.9501101407917,299.3707015458973,42.636214646790606,561.4092548906013,287.14095971798656,76.91093170713069,571.5198148613808,287.4618059295746,124.91711118510817,619.4877667361698,1.0646257730241397,-32.41994076811332,839.0180012945517,3.969913841944855,5.209406602040731,804.4073083415452,-56.68758063611218,7.53732334314768,791.6455296208925,-64.3463696861177,-31.620854810449572,878.7782657027539,-29.680449500530795,-34.134272681973066,845.1533160865645,-31.245254840115116,-48.26425437857617,873.3321631285759,,,,,,,,,,306.54681883873496,-102.36167299567396,501.3715210795735,302.24043561550263,-116.18667892374691,521.148044841335,295.67950891813575,-131.45966010269368,532.2676723555013,-305.2932701380726,-96.18585434326413,968.07828304255,-264.41997764268325,-64.13176467677816,965.271629363484,-261.95290473283956,-96.86620495582024,1012.9723443717495,-291.3088011438039,-135.4590316079824,981.3299212346762,-285.4463870343724,-102.56632111229207,987.958422379257,-43.35268008427264,-19.409490244163745,859.6874876959621,,,,-2.5220984265954707,36.97557778680767,860.3993730769915,-7.0841123760648,-10.846755476828914,826.9021279478951,-24.741932608355274,3.9620162274230233,866.4507300496047
743,375.5263727372091,-31.933390928608404,636.6786039076903,300.03724359029013,42.74230636721519,562.8076728200012,287.1737910960475,76.92602721986675,571.6322777541111,287.6056008397359,125.20116211260657,620.3813558897974,1.176817744342523,-32.39814813314342,836.9495509630809,3.9263661010199824,5.241630546428008,805.9707767986012,-55.68391766355168,7.941639892198588,787.5105241257007,-64.18447619703242,-31.592955841236567,878.0055949477667,-29.676355758140836,-34.069951513337664,845.0401417251446,-31.24931321755591,-48.270523316440496,873.4455983227181,,,,,,,,,,306.47690494788424,-102.34594202371945,501.18337418485356,302.21582699851984,-116.12338124140128,521.077261192663,295.67950891813575,-131.45966010269368,532.2676723555013,-305.69431089527023,-96.53049645684071,969.5031407244842,-265.16721680033794,-64.24223356478495,966.9308685667849,-261.5455718828622,-96.55600342341296,1011.4115844706901,-291.9502722559251,-135.2769268451773,984.2698447264496,-285.6321918187952,-102.63308430862577,988.6015112743939,-43.304780631513886,-19.456376773441196,859.1041891933278,,,,-2.7068505910049545,37.040473467674865,861.9147134405679,-7.23014095991963,-10.881286033026539,827.854104510848,-24.74881245349498,4.065891466739599,865.9635272484674
744,374.82711940981113,-31.819463332154072,635.4927904830629,300.6928422937447,42.97664476776271,564.115625116858,286.61463857528264,77.27701083518703,570.9903800451813,287.9509881779647,125.10310256986233,621.1267341970869,1.3509829214531783,-32.369077588291965,835.2936289012673,3.704831003574345,6.384052180931372,807.5155785605627,-55.71285305781135,8.984443768146289,787.8919890350633,-64.0460784266123,-31.574469843334587,877.3451854821948,-29.675296535959678,-34.06421858688687,845.0102067827564,-31.44448840451738,-48.26376919211153,876.2237428360514,,,,,,,,,,306.68149436626055,-102.5904846257947,501.4433815723476,302.76368632763007,-116.28538373645912,521.8233331524006,299.35871667331094,-133.28647991372958,538.9851723365286,-308.923005827137,-99.85602003710319,979.781782186554,-266.0702848351888,-64.98809819742534,969.211009776964,-248.43137088100065,-92.67901400791372,976.6021654748027,-293.5145341819077,-136.2989454730037,988.0202043390769,-286.66308863297974,-102.81691729342573,991.5228965466908,-42.94785250372575,-19.524006085354703,857.5582772583193,,,,-3.3763104257374748,37.7824541767183,873.5152599174655,-6.955451924720696,-10.617466784440653,828.3903421643734,-25.05742911730252,4.011364284147503,866.8691276605084
745,374.6282614308337,-31.83232166792951,634.9963260713317,300.88006622811497,43.03239514692702,564.4873779139189,286.6148036086145,77.30249877009632,570.9908334653416,288.11276962984107,125.23420353671428,622.2630056264106,1.3502857147683747,-32.54838270603243,835.0728956021688,3.586723019594747,6.729093789177419,812.8376622897965,-56.89457599827822,9.118995940669395,793.5365917430519,-63.90448948076184,-31.47017804307126,876.667590262724,-30.017830375357622,-34.14251936599683,846.9464438276704,-31.412381844983486,-48.209189910341195,875.3293087642531,,,,,,,,,,306.8863526399271,-102.6656056768655,501.77253182348164,302.57134128849884,-116.16274892106199,521.2730798904435,299.35862345972816,-133.3033299561868,538.9849833681816,-309.16061746695397,-100.00467227061313,980.5330381047544,-266.0702848351888,-64.98809819742534,969.211009776964,-248.93675433266876,-92.78988875049481,978.5887297771524,-293.5145341819077,-136.2989454730037,988.0202043390769,-287.1120210665677,-103.12965353133946,992.9018180546341,-42.694699125526306,-19.357253866637915,856.6648544163055,,,,-3.407335045161551,37.82047467814647,874.1064388645656,-7.878393773098819,-10.629208738719253,834.4185087904301,-25.259656897662186,3.941817619482567,868.0810491077157
746,375.32809542321127,-31.79646002759544,636.1830405671703,300.86432939049286,43.12734902320752,564.4376702292267,286.6664989365884,77.57463217010459,571.1672041855032,288.11276962984107,125.23420353671428,622.2630056264106,1.3361519100604504,-32.73653405743239,833.374215276391,3.6742123503832262,7.140723491919878,832.7884452704394,-56.961114582223246,9.033337039049197,793.8374614774125,-63.898044509244585,-31.00931007528775,876.6262867773844,-30.01804869320892,-34.1057234977123,846.9467600456596,-32.03367097954572,-48.360112528604944,879.6344170192086,,,,,,,,,,306.8806958816733,-102.67753324297564,501.75740539313614,302.5632675124344,-116.17594757276014,521.2500883358929,299.3763677054377,-133.2999675721656,538.853414124751,-309.18718564024704,-100.05578731497111,980.6168057303956,-265.5661547336204,-64.86496360325155,967.3746211509249,-249.1695481375376,-92.8634150682672,979.5038338867121,-291.6098100073513,-136.1550893925365,981.610035667126,-288.58295605184486,-103.99802564209051,996.748162667428,-42.62255380327087,-19.3486074951104,856.2845069027142,,,,-3.9384452082298087,38.15707798757275,880.0629849774023,-8.298761463618613,-10.355571212095487,837.1566221528072,-25.25982113435569,3.853469360418251,868.0842998438773
747,374.860876486842,-31.675493564731916,635.5498518723742,300.6351402068622,43.08930362081774,563.9345065987686,287.7360964679604,77.94890941638121,573.2223390394583,287.6768259638645,124.79718222723952,620.179483514857,1.3370286414705632,-32.672124720093805,834.0222854464528,3.673775618747554,7.333060793546747,832.7861254879598,-56.95283331468824,9.018174739733412,793.800591956754,-62.66500445025634,-30.790468420460826,869.633251635402,-29.977892400485583,-34.01518778688071,846.7177423598358,-32.11012116715365,-48.38451011689509,880.0772737367115,,,,,,,,,,306.70946258785256,-102.75061312335893,501.4681976153554,301.8292274541518,-115.83591735125198,519.7844972674147,299.6875704579387,-133.54467239316878,539.4130733011211,-309.3891093907942,-100.13162426494839,981.0791536025034,-265.5661841023646,-64.97421363309367,967.3766440587846,-249.8114297426499,-93.10269088685844,982.0270266164296,-293.52361860572324,-136.02452776258122,987.8181803402016,-289.1350144433096,-104.1920281967355,998.5219588211773,-42.83914494859325,-19.634029791587192,865.1564020259616,,,,-4.004999966164779,38.474201503004466,881.5178307537032,-7.982959572443378,-10.561762426996669,835.1307543338539,-25.196926766200242,3.698195272315666,867.7119242762542
748,376.3692777284672,-31.78306580886914,638.2255366450717,299.92568035976484,42.89289100968425,562.6973996011463,287.5083786318161,77.53503001859445,572.4441336204511,287.72066687111,124.81620086620163,620.2739966238722,1.2297653607655081,-32.660485796853294,835.9244275732369,3.7288267482873536,7.2392435128112265,832.3940701666953,-57.09679322264607,9.247237604036963,795.7215308416073,-62.59045025271693,-30.873181527924604,868.6021993962161,-30.000846854236233,-34.08139540683254,847.3640581589365,-32.35972794595176,-48.51789666216673,880.8127817127228,,,,,,,,,,306.6839402957051,-102.74540216010847,501.3995641861034,301.78383167747097,-115.81680885068441,519.6545291301209,299.78074780102787,-133.57104934938005,539.5523341933944,-309.9710157518216,-100.43391768111911,982.413005040194,-264.8784203624381,-64.88156935014337,965.2285493755633,-253.75080397798257,-94.50221728038902,997.7592222960757,-293.2230870104681,-135.88525560275815,986.8067776634089,-289.2431425868252,-104.55630475659157,998.7920828640734,-42.84251213556602,-18.94856586467089,865.2495520262721,,,,-3.943174923709462,38.47929328881411,881.0771192970972,-7.878831911244366,-10.504799882811788,834.4491255298101,-25.083534767329482,3.6833954393807664,867.7745735407369
749,376.36927953152275,-31.78192637289946,638.2255336463529,299.8139790012636,42.862799984512336,562.394434943858,287.85920989358135,76.46724814538213,573.1160003288156,288.718804798131,125.59843446569057,623.5713887012027,1.2131876356094642,-32.64565511983547,836.0407084042195,3.7167299908244065,7.24491203440382,829.7080691870689,-58.14355505958036,9.411726072660237,802.2452803892777,-62.49303894817193,-30.727996630031924,867.1797497953377,-30.05667507371205,-34.186963584054425,848.030536799946,-32.05260576445247,-48.41486106091449,878.495786572335,,,,,,,,,,306.40687080864996,-102.22791496377464,500.7213010543784,300.09256040265205,-115.20030198601545,516.7420576792282,301.03824135354705,-133.97111170097978,541.8158851753763,-310.06761756073655,-100.54345231576204,982.7181840983582,-259.83027904806556,-63.8350557869707,952.5512816441591,-254.02249794334497,-94.32792008985625,998.8042803012369,-293.24618931073894,-135.66026451161858,986.5710485199905,-289.54854346874686,-104.65768667622068,999.5386287784929,-42.91549282845796,-18.978438409061816,865.6383170094111,,,,-3.943174923709462,38.47929328881411,881.0771192970972,-7.878991946372382,-10.41901928482601,834.4478630144073,-25.0520352845997,3.6702433493936146,867.5862567442703
750,375.0080062684465,-31.66697574070324,635.9171641751175,299.8138969559366,42.84891309100484,562.3942490199448,288.3858597771493,77.00540835434178,574.181135193055,289.36160077602483,126.23894389220149,625.7047563238169,1.2015663777499246,-32.638255661175236,834.9735965892464,4.802250674276506,7.127619489576224,821.9541365105248,-58.05316502157851,9.402820864862504,800.9982877786312,-62.49303894817193,-30.727996630031924,867.1797497953377,-30.955754062174176,-34.376557620311,853.1175277865432,-32.0530364351902,-48.5371834197451,878.5013572090138,,,,,,,,,,306.20254314164555,-102.15950566556589,500.3862269794293,300.01876061586734,-115.15189056780694,516.5298786704136,301.03817891988507,-133.99298179400043,541.815817323947,-310.40517835037105,-100.71035952869457,983.7976466517048,-265.7316403908878,-64.89429155278944,968.3385868240423,-254.35253209552184,-94.43943958890388,1000.1019195235198,-292.9239321559893,-135.44719453779257,985.7990066152665,-289.60281275569196,-104.7022155846622,999.6717577520881,-42.83559246978532,-19.014380802462867,865.1127047589964,,,,-3.642995380060827,37.88231142377709,873.528423498752,-7.9840291765639275,-10.455769084212092,835.208826314952,-24.949513400618656,3.6640214829358504,866.9723994393958
