scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
565,-20.803123986381625,7.626039202803564,46.024420988443595,-20.22866624942608,7.234396062529388,47.917868099608064,-20.166820122335807,5.3440094788829935,47.52152172199558,-18.678044965638904,6.254006358448565,46.76260081744409,-20.978465318189258,-0.8440726212840985,51.24773616667082,-21.004313450925014,0.321812833356334,53.11145695672609,-19.70928960756611,1.54371009943145,52.22880152595266,3.7760160158175076,-1.0379224286754742,43.97568159993237,3.3177719776653665,1.9434998362943952,45.410440368733866,2.8668219919741755,5.66446874483715,50.29339868113777,-17.74296898443315,-8.579405760728159,37.17136161917725,-17.214522400437513,-7.294474846588792,37.89291674384183,-17.673101410692176,-5.602498325916532,40.302020533406775
566,-20.73690706940847,7.59042168805892,45.870257326570176,-20.155441265000352,7.2498659612449305,47.72305873190056,-20.021330380473234,5.324746669427783,47.25265005866599,-18.69711225114786,6.264517228552378,46.76058674015248,-21.011478996683746,-0.8446299444082701,51.32705252737093,-20.92576662608306,0.3222224105027181,52.91750961172823,-19.6729047418673,1.535648040742089,52.14882821757508,3.7851844397359136,-1.0320669074341993,43.97604683126757,3.25913285970244,2.0212487291815826,46.794677434660535,2.869163580054221,5.681782168867059,50.45708694408991,-17.75312989091117,-8.583204313432764,37.18757570985722,-17.226174156997228,-7.299140850366551,37.91299017734606,-17.680376314902638,-5.602821521518155,40.31847598532547
567,-20.827894627895617,7.620071335615855,46.06280147724787,-20.159334663682326,7.255985746178208,47.752824155081846,-20.001742216525805,5.3124024493766395,47.20041063593349,-18.684111862866136,6.259108451071194,46.72463327409182,-21.458903699556735,-0.8845790188950158,52.44955234486994,-20.93082770783257,0.32397883946935413,52.93317874455712,-19.769286970628908,1.538438435999403,52.363196656535756,3.7920356531335595,-1.030944651747487,43.998351531008375,3.3195225895180966,1.938873417372459,45.12636692130405,2.864686919955016,5.699767003163691,50.640364624293696,-17.75098428059989,-8.582822299161469,37.18351492939066,-17.236414761235118,-7.303565553784439,37.93100157266118,-17.669162513241115,-5.599210598557594,40.290637270956665
568,-20.718074476220433,7.596011524812293,45.84927272601174,-20.13270489654487,7.250719150699899,47.73135283446134,-20.12762133911609,5.31752057524225,47.42353175461746,-18.606472297901504,6.254238484686183,46.56771768040093,-20.842150340387317,-0.8334981551522805,50.958096708380964,-20.874734351317233,0.34476861344056275,52.79177422819543,-19.801820812714848,1.5446203440490318,52.443125251841025,3.780350570736488,-1.0313472905229846,43.893402041388136,3.310922927494049,1.9661418801446322,45.48702304433485,2.869808427006862,5.668790084141755,50.39766690288701,-17.716302581448584,-8.570292034454651,37.13120022656201,-17.219201155199254,-7.293243323426313,37.899154680148115,-17.64925585622119,-5.595320094304945,40.24962954311843
569,-20.92454103426713,7.656905737346975,46.215757857888455,-20.152991326919828,7.258590647446167,47.752724068234215,-20.110610655754495,5.320954779160411,47.39476999886632,-18.905073773646485,6.313978414007702,47.22126285410525,-20.824478887261932,-0.8292627084264971,50.932371043903046,-21.026153489812796,0.3314383533579726,53.15888447971315,-20.03216286073286,1.567719824303781,52.95134980918381,3.7027452364004554,-1.028162207831769,43.134627641078346,3.314785011161774,1.9413187413200639,45.183302736557536,2.8700666348261383,5.675742766317325,50.3992436303734,-17.75155216697779,-8.586153760924931,37.201972101368206,-17.21599477000972,-7.295643637349687,37.8908097110805,-17.619663612022975,-5.587531425028188,40.19328063152549
570,-20.955190733439604,7.6755632309679465,46.2822199571376,-20.167912962983124,7.2594987621480636,47.760617394543644,-20.227736537801874,5.3691404526643245,47.66045726017462,-18.75771291701139,6.288460990762962,46.86828568888141,-20.80169241757422,-0.8292283479129106,50.866911142351974,-20.95837676846221,0.3258583821120493,53.000682556791375,-19.872950638507195,1.578212738777052,52.57691215554501,3.778913253934025,-1.0324760168139093,43.95947443468839,3.309306166345671,1.94899150322634,45.4431323015053,2.878563412169208,5.6681420195265595,50.29901226970633,-17.78210993235187,-8.600274838790805,37.25367171983514,-17.214397376434707,-7.2935982694337005,37.89303037241854,-17.629406511863124,-5.591465182761581,40.21560827159147
571,-20.92531265891668,7.684285433865284,46.251182395218486,-20.197500960238145,7.268989347188602,47.836589172229,-20.125282420442304,5.3204435880515115,47.42931557175488,-18.72540438879556,6.274428028509188,46.81056742881608,-20.8611943524595,-0.8327931580167444,50.98214764598053,-21.025657776525264,0.3226593393395226,53.167567737527,-19.980526611632403,1.5839191519790805,52.82208215302764,3.7785713633825124,-1.0280951160771556,43.857275019979014,3.317809347611407,1.9267798738894573,45.12426454892616,2.8741633718818878,5.686447739435298,50.46821336390877,-17.8274955864954,-8.587427376963243,37.34639984453274,-17.21521105092608,-7.2973369651694675,37.89831421007091,-17.608757900081727,-5.585311535969568,40.17364254166922
572,-21.1860750630141,7.765153943921698,46.72236587365295,-20.11378870838336,7.245270723158988,47.638600280666836,-20.11120987917361,5.3170599892991,47.41869466663543,-18.95970213670761,6.337233498606585,47.32869504444699,-20.78491424811268,-0.8214184730414252,50.770236965012735,-21.038497312657004,0.3179190972004041,53.20081544148856,-19.96159967796668,1.5825730163264244,52.7671326174895,3.7807737081215667,-1.0311215548166281,43.90703342501464,3.3158935539846346,1.9453740685231629,45.328806918281536,2.8777712384590655,5.654881094266322,50.24478963702889,-17.86018284798069,-8.63090013305952,37.39290661912038,-17.19164948580264,-7.284839194790261,37.85278274565692,-17.64312294806114,-5.5940101912544815,40.2450447335149
573,-21.08513547550911,7.720907289840048,46.55838814430351,-20.09993245508775,7.256740648775659,47.64746189526957,-20.11845674893898,5.3261524561078275,47.39337654171294,-18.85323514690069,6.301999461396319,47.05658538301659,-21.053256874966962,-0.8334072228702725,51.35918216596398,-21.0382836813288,0.31199486729930576,53.19669662649181,-19.89661139449555,1.568442000720254,52.63061559562261,3.7065593958251206,-1.0246127750452523,42.99076357700145,3.3615441624791256,1.8505379253477272,45.145825392019205,2.880049250370711,5.657686075739186,50.2943129063023,-17.808863161653143,-8.609614739567366,37.304302358662426,-17.21193522069305,-7.29633543717094,37.893319781414824,-17.64448054102777,-5.59571487429494,40.24869560741739
574,-20.88025062175335,7.654646232496314,46.164480318225664,-20.188315373658245,7.286107297293518,47.8329382495519,-20.21617352764766,5.349219124979614,47.56768598606,-18.802673908098576,6.275430287184287,46.92654473350477,-21.146324392967312,-0.8708135500122858,51.5388526567835,-21.014276163182473,0.3233158805418406,53.116881789591446,-19.936101266524926,1.5698566432722856,52.72512643980007,3.6960934605487576,-1.0230268965242664,42.893835118353245,3.4126590379987367,1.9329910159860508,47.01280488346638,2.876416846292072,5.664788751723822,50.34078902358219,-17.785727922603982,-8.599228833953225,37.25868876469712,-17.198106453651217,-7.289104966678104,37.86524514643017,-17.641073536118718,-5.59543896975276,40.24079156339355
575,-20.860426138278935,7.652424496538928,46.129539046112754,-20.110566517025187,7.255875528902689,47.662529456682364,-20.031072644977158,5.307631463848624,47.2119705986621,-18.64815262006222,6.24237765841358,46.66238125087535,-21.237636745540883,-0.8766543479296025,51.708350625487626,-21.05895018959764,0.3194996860238132,53.217058139633444,-20.09144598205458,1.5834856615762487,53.07784248101669,3.6869451799233177,-1.0284036389428388,42.81603799421352,3.4022627543348114,1.945871393566601,47.08708511739704,2.8739351314201973,5.656324731556707,50.2274215255978,-17.783659021259936,-8.59939078544399,37.249307147244984,-17.215871129024904,-7.29554753827906,37.90263009196205,-17.643821925676008,-5.5921612301491965,40.24087380271171
576,-20.92288190581326,7.667226270152141,46.28542277826992,-20.086613620309993,7.248395972533653,47.58758380569804,-20.26014031334792,5.35678550782428,47.70206775973608,-18.731966229682982,6.27005237640341,46.869165874333575,-21.098942851033055,-0.8668261747863361,51.4231362290633,-21.051817229285305,0.32341021670999925,53.18473095983214,-20.30196707478481,1.6018135518671506,53.51154836287343,3.67751105648054,-1.020514084378143,42.725672438362785,3.330050349770104,1.9950331083240491,45.937100996597245,2.8722147673515463,5.640744676816156,50.07504858111483,-17.735827849142908,-8.578599545109135,37.158856305870316,-17.197378933179113,-7.2868346779679785,37.86395145481377,-17.670208577706283,-5.599796399709774,40.294690189331945
577,-20.875298127758715,7.645913908564669,46.1806376131156,-20.021108237021892,7.222407292206648,47.44451578480888,-20.071254678990538,5.3264250776363715,47.27175716640242,-18.660151161620373,6.254042186405475,46.72205774067049,-21.209289297726713,-0.8723554713614559,51.64627347134087,-21.07204355048321,0.33475252179965487,53.221567370900765,-20.05346131974416,1.5640593130019753,53.00043309400045,3.680909962776774,-1.0249642728589703,42.86125103320763,3.279139751198686,2.039341956472721,47.09561489903965,2.874240135408906,5.625501099765318,49.92759187922899,-17.72302625047344,-8.574286274083214,37.14621520417538,-17.202432955010934,-7.2903638119411225,37.87654290586403,-17.66745883725063,-5.601020204967461,40.28886842986789
578,-20.898584841028285,7.655389384044987,46.22829259253411,-20.06843574624995,7.243173154008402,47.54191931059835,-20.082153448890892,5.32636396961834,47.273015497858346,-18.84297605592754,6.3102238011912775,47.07674653479076,-21.309325559072036,-0.8757479268212258,51.85445525919877,-20.96439761432487,0.31579299448651976,53.00122552983153,-20.009954685321254,1.57446650901055,52.92135013331114,3.699211815953629,-1.0337730535533518,43.14842832801602,3.2748353490523963,2.0222540172454053,47.23887699836336,2.865291310089801,5.652220365690817,50.241919109825254,-17.7504368300488,-8.585237691143757,37.200712492617,-17.182354251096477,-7.284955765845916,37.84163806253947,-17.665590544862145,-5.599843923396531,40.290771613134396
579,-20.920579483314,7.665908263253016,46.260938356176005,-20.090209297437763,7.2544071410017485,47.588201371191396,-20.083568705969213,5.3274435783524945,47.2848174623487,-18.932618999170238,6.337600942590318,47.21984215928955,-21.2187529370825,-0.8788282843370021,51.67416889992498,-21.010240399410105,0.31964542941060864,53.105907346223574,-19.89529588151383,1.5696688581287772,52.61114707794258,3.694935117603035,-1.091851226356827,42.89047974151489,3.283430958591528,1.9256131920938526,47.38104121797349,2.8744706069447057,5.675485534861761,50.661734344454004,-17.72587383494326,-8.573261809140757,37.14785429578794,-17.19861149946323,-7.292126305501779,37.87573857373536,-17.662735848131955,-5.599873788021829,40.28704214855028
580,-20.779960982561246,7.606777371830124,45.95914538550418,-19.934721607328378,7.1990583043491725,47.23908201658222,-20.056050370383247,5.30113818057528,47.22272050648437,-18.708443605838628,6.270299800119104,46.854522080275515,-21.199850348367054,-0.8784373328540193,51.636304516383575,-20.954999404379553,0.3188353242738755,52.99836936285733,-19.884465279822482,1.5629883958787165,52.5975023364162,3.6795569580153042,-1.162223481156764,44.30261587325702,3.2661728918788144,1.9358533684677237,47.25923361533011,2.885960887131911,5.61547436895072,50.08588326681566,-17.76099121679186,-8.588352624783024,37.21358049783327,-17.19153079050918,-7.286380801203723,37.8616565451459,-17.689152239668783,-5.607381336319784,40.33492734121048
581,-20.713983815546868,7.590173928894579,45.81677058265497,-19.980977588002972,7.174835441325116,47.42040055035751,-19.931003393962637,5.259424107591417,46.95533233236097,-18.81314837074672,6.293194265270171,47.0737876889571,-21.14194653094051,-0.8732524624061652,51.517811564407694,-20.99880613258443,0.3157373904276587,53.088853890559164,-20.03602423771394,1.5808518618010707,52.968979470198576,3.643551426542374,-1.0823713958137593,43.86441607937069,3.254545135212073,2.0295616188289487,47.13038252747164,2.8722378677756417,5.729740370208847,50.77180032691376,-17.798286057558105,-8.57103665248525,37.292722973651664,-17.200460466463877,-7.287932845920747,37.87387565341912,-17.69091032763973,-5.604497701137175,40.33462986630032
582,-20.868134343391183,7.611150165309125,46.07314373337432,-19.987550503063936,7.187528442394719,47.34642645892516,-19.996935147135723,5.2915742037319555,47.13070072876219,-18.748326127204308,6.278110739843097,46.90557500177879,-21.14396847635579,-0.8701548662502122,51.53669836197332,-21.070891167842046,0.32032929778673225,53.275673241863934,-20.11418158468348,1.5969328897417392,53.15491105917844,3.9285621229689713,-0.8799769016261206,45.370854656355085,3.31447446801226,2.0764381458681944,45.4958758277786,2.850776822957178,5.689807922435003,50.2403164598248,-17.747340852903374,-8.581922022154014,37.18454559669225,-17.192384970453944,-7.285164991441298,37.86186904059996,-17.68480481195958,-5.6013005867227905,40.32001852110089
583,-20.90483211856575,7.629948182452065,46.16131058345175,-20.096503567357793,7.19749941303816,47.627834935892174,-20.330850576636298,5.382236646666671,47.781222790601575,-18.714239177144375,6.266772555467431,46.843920371619625,-21.08111017352666,-0.8683744213226415,51.413004202301735,-21.001870485816735,0.3251027852181108,53.10639542119255,-20.11852762704147,1.5878151761366783,53.17181721555888,3.9970350168187037,-0.8333159817935599,44.022666488705966,3.5744382034523547,2.1182642943171697,45.731826834296946,2.979564296387001,5.562759619640188,48.74424770902353,-17.771321911563568,-8.591325014406275,37.23260101064195,-17.191870772664423,-7.282793079130787,37.863351521109244,-17.645239601317158,-5.590847300927058,40.24748898125962
584,-20.73627791143827,7.6070834719315465,45.864613990510485,-20.21178029307552,7.225400359229275,47.8709196298048,-19.97403882785958,5.2669210834213045,47.060300647304864,-18.644955111467414,6.244522448223245,46.70375664523762,-20.992099111869962,-0.8625695777822149,51.178593113619705,-20.866559038031337,0.3135261836626702,52.793016586191754,-20.206672778188366,1.6007668849433168,53.33982146334415,3.9574522987501006,-0.7664581591839263,45.64361315778639,3.528117807872824,2.3649377657646737,47.033198413383694,3.136457929297239,5.918604940127243,50.84009989795677,-17.78852039927922,-8.599300621149132,37.26374621278258,-17.21248760647921,-7.2902422173338195,37.89636462114614,-17.677558247360153,-5.597629683431091,40.30649756639873
585,-20.851663699702545,7.646788571558459,46.08718223664148,-20.144652454526273,7.200422826888178,47.72623008191417,-19.939065055504514,5.248675061969891,46.97894949975439,-18.683375466293313,6.2617696410606225,46.72570913612688,-21.139727983103064,-0.875296064866116,51.496303457832525,-21.050391036421356,0.3163842607551765,53.2276885398719,-20.078297439644217,1.5933366594833356,53.05317821739283,4.052072144286163,-0.49802351668725825,43.96180136515998,3.5707286935247007,2.5736918934065525,45.55586013206578,2.8773774291209073,6.061581384749211,50.16698338467185,-17.76630678351734,-8.588724949363614,37.2200425436961,-17.162686318181223,-7.273710078678686,37.812024470659345,-17.62439807758634,-5.587110163256136,40.20059046568456
586,-20.82422600233403,7.627938678105142,46.028262250249824,-20.06414456743993,7.178901744946246,47.558749746369855,-19.869938265756343,5.231325317103391,46.813551532275255,-18.78655392980657,6.285134706198225,47.024302230607084,-21.23714223211255,-0.8831376639341327,51.73097837374307,-21.07576550835377,0.32792944014591585,53.290458800072436,-19.993882753102483,1.587407486727953,52.86390058847346,4.157653970721189,-0.020269675669720905,43.8125277445814,3.6939245865367725,3.108233904687757,47.069635947631745,2.9333285543374847,7.213203327917833,54.29445932567284,-17.743260493315137,-8.579462919233622,37.17300575325512,-16.81510836662693,-7.1467127874365515,37.222276285017706,-17.5970054391539,-5.580303085559238,40.15112615010983
